# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00000.47117 -00.01506 -00.19914 000.00602 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.20036 000.00372 000.00204 -00.00178 000.00204 -00.00178 002.04541 000.00000 000.00204 -00.00178 -0.000 00.000 000.00204 000.00000 000.00204 000.00000 000.00205 000.00000 000.000 000.000 -00.008 000.031 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.49205 -00.01498 -00.19249 -00.00494 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.20028 000.00018 000.00227 000.00249 000.00227 000.00249 002.04541 000.00000 000.00227 000.00249 -0.000 00.000 000.00227 000.00000 000.00227 000.00000 000.00221 000.00000 000.000 000.000 000.008 000.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.51296 -00.01506 -00.20143 -00.01135 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.20036 -00.00639 000.00252 000.00608 000.00252 000.00608 002.04541 000.00000 000.00252 000.00608 -0.000 00.000 000.00252 000.00000 000.00252 000.00000 000.00256 000.00000 000.000 000.000 -00.015 -00.031 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.53372 -00.01507 -00.19782 000.00523 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.20037 -00.00015 000.00236 -00.00052 000.00236 -00.00052 002.04541 000.00000 000.00236 -00.00052 -0.000 00.000 000.00236 000.00000 000.00236 000.00000 000.00237 000.00000 000.000 000.000 000.023 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.55456 -00.01498 -00.18900 -00.00346 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.20028 -00.00196 000.00316 000.00453 000.00316 000.00453 002.04541 000.00000 000.00316 000.00453 -0.000 00.000 000.00316 000.00000 000.00316 000.00000 000.00308 000.00000 000.000 000.000 000.023 -00.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.57527 -00.01482 -00.19499 000.00810 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.20011 000.00423 000.00326 000.00008 000.00326 000.00008 002.04541 000.00000 000.00326 000.00008 -0.000 00.000 000.00326 000.00000 000.00326 000.00000 000.00325 000.00000 000.000 000.000 000.000 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.59605 -00.01467 -00.19955 -00.00128 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19997 000.00339 000.00323 000.00078 000.00323 000.00078 002.04541 000.00000 000.00323 000.00078 -0.000 00.000 000.00323 000.00000 000.00323 000.00000 000.00326 000.00000 000.000 000.000 000.008 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.61702 -00.01474 -00.19062 -00.01412 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.20004 -00.00644 000.00336 000.00716 000.00336 000.00716 002.04541 000.00000 000.00336 000.00716 -0.000 00.000 000.00336 000.00000 000.00336 000.00000 000.00330 000.00000 000.000 000.000 -00.008 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.63798 -00.01481 -00.19094 -00.00671 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.20011 -00.00817 000.00400 000.00799 000.00400 000.00799 002.04541 000.00000 000.00400 000.00799 -0.000 00.000 000.00400 000.00000 000.00400 000.00000 000.00395 000.00000 000.000 000.000 -00.015 -00.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.65885 -00.01497 -00.20355 -00.00948 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.20027 -00.00874 000.00366 000.00368 000.00366 000.00368 002.04541 000.00000 000.00366 000.00368 -0.000 00.000 000.00366 000.00000 000.00366 000.00000 000.00373 000.00000 000.000 000.000 000.015 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.67980 -00.01496 -00.20221 000.00375 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.20026 000.00044 000.00297 -00.00540 000.00297 -00.00540 002.04541 000.00000 000.00297 -00.00540 -0.000 00.000 000.00297 000.00000 000.00297 000.00000 000.00303 000.00000 000.000 000.000 000.000 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.70056 -00.01480 -00.19025 000.00464 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.20010 000.00494 000.00280 -00.00585 000.00280 -00.00585 002.04541 000.00000 000.00280 -00.00585 -0.000 00.000 000.00280 000.00000 000.00280 000.00000 000.00273 000.00000 000.000 000.000 -00.008 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.72138 -00.01459 -00.19668 000.00286 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19989 000.00420 000.00329 -00.00091 000.00329 -00.00091 002.04541 000.00000 000.00329 -00.00091 -0.000 00.000 000.00329 000.00000 000.00329 000.00000 000.00329 000.00000 000.000 000.000 000.031 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.74219 -00.01443 -00.18854 000.00375 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19973 000.00361 000.00355 000.00133 000.00355 000.00133 002.04541 000.00000 000.00355 000.00133 -0.000 00.000 000.00355 000.00000 000.00355 000.00000 000.00348 000.00000 000.000 000.000 000.008 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.76275 -00.01432 -00.19569 000.00099 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19961 000.00108 000.00380 000.00341 000.00380 000.00341 002.04541 000.00000 000.00380 000.00341 -0.000 00.000 000.00380 000.00000 000.00380 000.00000 000.00380 000.00000 000.000 000.000 -00.023 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.78371 -00.01426 -00.19691 -00.00247 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19956 -00.00010 000.00373 000.00276 000.00373 000.00276 002.04541 000.00000 000.00373 000.00276 -0.000 00.000 000.00373 000.00000 000.00373 000.00000 000.00374 000.00000 000.000 000.000 000.008 -00.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.80436 -00.01425 -00.19678 -00.00069 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19955 -00.00116 000.00358 000.00174 000.00358 000.00174 002.04541 000.00000 000.00358 000.00174 -0.000 00.000 000.00358 000.00000 000.00358 000.00000 000.00359 000.00000 000.000 000.000 000.008 000.023 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.82529 -00.01426 -00.19894 -00.00237 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19955 -00.00171 000.00332 000.00042 000.00332 000.00042 002.04541 000.00000 000.00332 000.00042 -0.000 00.000 000.00332 000.00000 000.00332 000.00000 000.00335 000.00000 000.000 000.000 000.008 000.023 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.84609 -00.01402 -00.18700 000.01027 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19932 000.00555 000.00377 -00.00129 000.00377 -00.00129 002.04541 000.00000 000.00377 -00.00129 -0.000 00.000 000.00377 000.00000 000.00377 000.00000 000.00370 000.00000 000.000 000.000 000.008 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.86710 -00.01383 -00.19905 -00.00276 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19913 000.00318 000.00398 000.00174 000.00398 000.00174 002.04541 000.00000 000.00398 000.00174 -0.000 00.000 000.00398 000.00000 000.00398 000.00000 000.00402 000.00000 000.000 000.000 000.015 -00.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.88776 -00.01378 -00.20187 000.00079 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19908 000.00335 000.00336 -00.00154 000.00336 -00.00154 002.04541 000.00000 000.00336 -00.00154 -0.000 00.000 000.00336 000.00000 000.00336 000.00000 000.00342 000.00000 000.000 000.000 000.000 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.90852 -00.01379 -00.20565 000.00632 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19909 000.00401 000.00246 -00.00552 000.00246 -00.00552 002.04541 000.00000 000.00246 -00.00552 -0.000 00.000 000.00246 000.00000 000.00246 000.00000 000.00256 000.00000 000.000 000.000 000.000 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.92954 -00.01387 -00.20533 -00.00375 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19917 000.00017 000.00148 -00.00534 000.00148 -00.00534 002.04541 000.00000 000.00148 -00.00534 -0.000 00.000 000.00148 000.00000 000.00148 000.00000 000.00156 000.00000 000.000 000.000 -00.023 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.95043 -00.01393 -00.19920 000.00247 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19922 000.00055 000.00100 -00.00570 000.00100 -00.00570 002.04541 000.00000 000.00100 -00.00570 -0.000 00.000 000.00100 000.00000 000.00100 000.00000 000.00102 000.00000 000.000 000.000 -00.031 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.97105 -00.01378 -00.19688 -00.00573 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19908 -00.00011 000.00169 000.00037 000.00169 000.00037 002.04541 000.00000 000.00169 000.00037 -0.000 00.000 000.00169 000.00000 000.00169 000.00000 000.00169 000.00000 000.000 000.000 -00.031 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.99192 -00.01385 -00.19617 -00.00721 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19915 -00.00476 000.00175 000.00307 000.00175 000.00307 002.04541 000.00000 000.00175 000.00307 -0.000 00.000 000.00175 000.00000 000.00175 000.00000 000.00174 000.00000 000.000 000.000 000.015 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.01274 -00.01397 -00.18945 -00.01678 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19927 -00.01051 000.00215 000.00742 000.00215 000.00742 002.04541 000.00000 000.00215 000.00742 -0.000 00.000 000.00215 000.00000 000.00215 000.00000 000.00207 000.00000 000.000 000.000 000.015 000.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.03361 -00.01401 -00.19670 -00.00079 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19930 -00.00481 000.00237 000.00222 000.00237 000.00222 002.04541 000.00000 000.00237 000.00222 -0.000 00.000 000.00237 000.00000 000.00237 000.00000 000.00237 000.00000 000.000 000.000 000.000 000.023 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.05440 -00.01391 -00.20183 000.00918 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19921 000.00481 000.00194 -00.00581 000.00194 -00.00581 002.04541 000.00000 000.00194 -00.00581 -0.000 00.000 000.00194 000.00000 000.00194 000.00000 000.00199 000.00000 000.000 000.000 -00.023 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.07516 -00.01398 -00.19425 -00.00790 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19927 -00.00534 000.00226 000.00322 000.00226 000.00322 002.04541 000.00000 000.00226 000.00322 -0.000 00.000 000.00226 000.00000 000.00226 000.00000 000.00224 000.00000 000.000 000.000 000.000 -00.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.09577 -00.01393 -00.19498 000.00642 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19923 -00.00035 000.00248 -00.00004 000.00248 -00.00004 002.04541 000.00000 000.00248 -00.00004 -0.000 00.000 000.00248 000.00000 000.00248 000.00000 000.00247 000.00000 000.000 000.000 -00.031 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.11673 -00.01371 -00.19745 000.01007 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19901 000.00693 000.00244 -00.00395 000.00244 -00.00395 002.04541 000.00000 000.00244 -00.00395 -0.000 00.000 000.00244 000.00000 000.00244 000.00000 000.00246 000.00000 000.000 000.000 000.023 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.13782 -00.01369 -00.19831 -00.00434 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19899 -00.00012 000.00224 000.00086 000.00224 000.00086 002.04541 000.00000 000.00224 000.00086 -0.000 00.000 000.00224 000.00000 000.00224 000.00000 000.00226 000.00000 000.000 000.000 -00.008 000.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.15870 -00.01368 -00.19301 -00.00079 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19897 -00.00138 000.00236 000.00190 000.00236 000.00190 002.04541 000.00000 000.00236 000.00190 -0.000 00.000 000.00236 000.00000 000.00236 000.00000 000.00233 000.00000 000.000 000.000 000.000 000.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.17930 -00.01372 -00.20080 -00.00030 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19902 -00.00333 000.00223 000.00165 000.00223 000.00165 002.04541 000.00000 000.00223 000.00165 -0.000 00.000 000.00223 000.00000 000.00223 000.00000 000.00228 000.00000 000.000 000.000 000.015 -00.031 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.20010 -00.01373 -00.19319 -00.00099 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19903 -00.00121 000.00200 -00.00075 000.00200 -00.00075 002.04541 000.00000 000.00200 -00.00075 -0.000 00.000 000.00200 000.00000 000.00200 000.00000 000.00197 000.00000 000.000 000.000 000.008 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.22113 -00.01371 -00.19465 -00.00612 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19901 -00.00383 000.00228 000.00254 000.00228 000.00254 002.04541 000.00000 000.00228 000.00254 -0.000 00.000 000.00228 000.00000 000.00228 000.00000 000.00226 000.00000 000.000 000.000 000.015 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.24177 -00.01372 -00.20340 000.00513 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19902 000.00119 000.00187 -00.00341 000.00187 -00.00341 002.04541 000.00000 000.00187 -00.00341 -0.000 00.000 000.00187 000.00000 000.00187 000.00000 000.00194 000.00000 000.000 000.000 -00.023 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.26295 -00.01375 -00.19805 -00.00267 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19905 -00.00178 000.00174 -00.00103 000.00174 -00.00103 002.04541 000.00000 000.00174 -00.00103 -0.000 00.000 000.00174 000.00000 000.00174 000.00000 000.00175 000.00000 000.000 000.000 000.015 -00.023 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.28386 -00.01369 -00.19555 000.00464 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19899 000.00159 000.00176 -00.00232 000.00176 -00.00232 002.04541 000.00000 000.00176 -00.00232 -0.000 00.000 000.00176 000.00000 000.00176 000.00000 000.00175 000.00000 000.000 000.000 000.008 000.023 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.30495 -00.01369 -00.19914 -00.00681 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19898 -00.00232 000.00169 000.00077 000.00169 000.00077 002.04541 000.00000 000.00169 000.00077 -0.000 00.000 000.00169 000.00000 000.00169 000.00000 000.00171 000.00000 000.000 000.000 000.008 -00.023 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.32565 -00.01383 -00.19160 -00.00770 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19913 -00.00795 000.00171 000.00379 000.00171 000.00379 002.04541 000.00000 000.00171 000.00379 -0.000 00.000 000.00171 000.00000 000.00171 000.00000 000.00166 000.00000 000.000 000.000 -00.015 000.023 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.34636 -00.01388 -00.19849 -00.00731 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19918 -00.00758 000.00210 000.00393 000.00210 000.00393 002.04541 000.00000 000.00210 000.00393 -0.000 00.000 000.00210 000.00000 000.00210 000.00000 000.00211 000.00000 000.000 000.000 000.000 000.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.36737 -00.01401 -00.20086 -00.00385 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19931 -00.00570 000.00182 000.00009 000.00182 000.00009 002.04541 000.00000 000.00182 000.00009 -0.000 00.000 000.00182 000.00000 000.00182 000.00000 000.00186 000.00000 000.000 000.000 -00.008 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.38819 -00.01416 -00.20005 -00.00780 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19945 -00.00646 000.00149 -00.00074 000.00149 -00.00074 002.04541 000.00000 000.00149 -00.00074 -0.000 00.000 000.00149 000.00000 000.00149 000.00000 000.00152 000.00000 000.000 000.000 000.000 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.40899 -00.01405 -00.19350 000.00513 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19935 000.00106 000.00172 -00.00333 000.00172 -00.00333 002.04541 000.00000 000.00172 -00.00333 -0.000 00.000 000.00172 000.00000 000.00172 000.00000 000.00169 000.00000 000.000 000.000 000.015 000.023 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.42965 -00.01404 -00.19885 -00.00780 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19933 -00.00180 000.00175 -00.00011 000.00175 -00.00011 002.04541 000.00000 000.00175 -00.00011 -0.000 00.000 000.00175 000.00000 000.00175 000.00000 000.00177 000.00000 000.000 000.000 -00.023 000.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00001.45082 -00.01414 -00.19540 000.00049 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.19944 -00.00449 000.00168 000.00088 000.00168 000.00088 002.04541 000.00000 000.00168 000.00088 -0.000 00.000 000.00168 000.00000 000.00168 000.00000 000.00166 000.00000 000.000 000.000 000.015 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
