# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=0.000000, KD_TH=0.000000, KP_WH=0.000000, KD_WH=6.000000, KP_LR=0.000000, KD_LR=0.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00035.83897 -00.33207 -00.51503 000.00513 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51737 000.00101 000.00241 -00.00039 000.00251 -00.00038 002.04541 000.00000 000.00246 -00.00039 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.002 -00.002 -00.008 000.023 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00035.85899 -00.33204 -00.51352 -00.01333 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51734 -00.00510 000.00264 000.00494 000.00275 000.00496 002.04541 000.00000 000.00270 000.00495 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.030 000.030 -00.015 -00.008 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00035.87930 -00.33216 -00.51340 -00.00365 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51746 -00.00545 000.00241 000.00229 000.00252 000.00230 002.04541 000.00000 000.00247 000.00229 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.014 000.014 -00.015 000.031 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00035.89940 -00.33221 -00.51573 -00.00513 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51751 -00.00467 000.00228 000.00067 000.00239 000.00069 002.04541 000.00000 000.00234 000.00068 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.004 000.004 000.038 -00.015 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00035.91956 -00.33228 -00.52353 000.00158 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51758 -00.00413 000.00219 -00.00065 000.00229 -00.00064 002.04541 000.00000 000.00224 -00.00065 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.004 -00.004 -00.031 000.054 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00035.93981 -00.33244 -00.51609 -00.00632 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51774 -00.00554 000.00163 -00.00175 000.00174 -00.00173 002.04541 000.00000 000.00169 -00.00174 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.010 -00.010 -00.023 000.015 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00035.96017 -00.33245 -00.51078 -00.00454 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51774 -00.00501 000.00194 000.00033 000.00205 000.00034 002.04541 000.00000 000.00199 000.00034 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.002 000.002 -00.015 -00.008 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00035.98035 -00.33232 -00.50993 000.00069 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51762 000.00152 000.00193 -00.00267 000.00203 -00.00266 002.04541 000.00000 000.00198 -00.00267 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.016 -00.016 -00.023 -00.023 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.00051 -00.33216 -00.51462 000.00642 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51746 000.00132 000.00244 000.00072 000.00255 000.00073 002.04541 000.00000 000.00249 000.00073 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.004 000.004 000.023 -00.054 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.02088 -00.33213 -00.51008 -00.00533 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51743 -00.00142 000.00239 000.00226 000.00249 000.00227 002.04541 000.00000 000.00244 000.00227 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.014 000.014 000.008 -00.015 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.04129 -00.33208 -00.51173 -00.00286 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51738 -00.00300 000.00275 000.00406 000.00286 000.00407 002.04541 000.00000 000.00281 000.00407 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.024 000.024 -00.023 000.015 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.06154 -00.33202 -00.51885 000.01234 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51732 000.00108 000.00284 000.00001 000.00295 000.00002 002.04541 000.00000 000.00289 000.00002 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.000 000.000 -00.008 -00.038 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.08178 -00.33189 -00.51322 -00.00691 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51718 000.00146 000.00274 000.00042 000.00285 000.00043 002.04541 000.00000 000.00280 000.00042 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.003 000.003 -00.015 000.038 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.10215 -00.33183 -00.51087 000.00612 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51713 -00.00154 000.00304 000.00326 000.00315 000.00327 002.04541 000.00000 000.00310 000.00326 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.020 000.020 000.023 -00.031 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.12243 -00.33179 -00.50942 000.00523 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51708 000.00025 000.00303 000.00108 000.00314 000.00110 002.04541 000.00000 000.00309 000.00109 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.007 000.007 -00.031 000.015 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.14288 -00.33169 -00.51429 -00.00484 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51699 000.00068 000.00292 000.00056 000.00303 000.00057 002.04541 000.00000 000.00298 000.00056 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.003 000.003 000.023 000.023 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.16297 -00.33166 -00.51110 -00.00020 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51696 000.00217 000.00256 -00.00215 000.00266 -00.00214 002.04541 000.00000 000.00261 -00.00215 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.013 -00.013 -00.008 -00.008 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.18319 -00.33152 -00.52221 000.01126 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51682 000.00405 000.00258 -00.00245 000.00269 -00.00244 002.04541 000.00000 000.00263 -00.00245 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.015 -00.015 -00.015 -00.023 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.20384 -00.33138 -00.51233 000.00721 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51668 000.00824 000.00198 -00.00592 000.00209 -00.00590 002.04541 000.00000 000.00204 -00.00591 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.035 -00.035 000.023 000.038 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.22415 -00.33120 -00.51403 000.00583 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51650 000.00412 000.00227 000.00000 000.00238 000.00002 002.04541 000.00000 000.00232 000.00001 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.000 000.000 -00.031 000.031 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.24447 -00.33095 -00.50799 000.00918 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51625 000.00708 000.00251 -00.00014 000.00261 -00.00013 002.04541 000.00000 000.00256 -00.00014 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.001 -00.001 -00.008 -00.000 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.26472 -00.33093 -00.51282 -00.00819 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51623 -00.00430 000.00295 000.00814 000.00306 000.00815 002.04541 000.00000 000.00300 000.00815 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.049 000.049 000.031 000.015 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.28489 -00.33102 -00.50712 -00.00780 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51632 -00.00720 000.00300 000.00721 000.00311 000.00722 002.04541 000.00000 000.00305 000.00721 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.043 000.043 -00.008 000.015 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.30548 -00.33096 -00.52179 -00.00118 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51626 -00.00169 000.00312 000.00197 000.00323 000.00199 002.04541 000.00000 000.00318 000.00198 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.012 000.012 000.023 -00.000 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.32560 -00.33118 -00.52132 -00.00740 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51648 -00.00765 000.00243 000.00175 000.00254 000.00177 002.04541 000.00000 000.00249 000.00176 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.011 000.011 000.000 000.038 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.34547 -00.33109 -00.51540 000.00533 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51639 -00.00054 000.00246 -00.00232 000.00257 -00.00231 002.04541 000.00000 000.00252 -00.00231 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.014 -00.014 000.008 -00.015 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.36593 -00.33118 -00.52203 -00.01175 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51648 -00.00429 000.00196 -00.00113 000.00207 -00.00112 002.04541 000.00000 000.00201 -00.00112 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.007 -00.007 -00.015 000.023 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.38615 -00.33123 -00.52194 000.00464 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51653 -00.00247 000.00185 -00.00262 000.00195 -00.00261 002.04541 000.00000 000.00190 -00.00262 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.016 -00.016 -00.015 -00.000 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.40637 -00.33104 -00.51215 -00.01214 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51634 000.00044 000.00228 -00.00013 000.00238 -00.00012 002.04541 000.00000 000.00233 -00.00013 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.001 -00.001 -00.031 000.054 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.42648 -00.33115 -00.51152 -00.01076 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51645 -00.00785 000.00247 000.00528 000.00258 000.00529 002.04541 000.00000 000.00252 000.00528 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.032 000.032 000.015 000.031 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.44706 -00.33113 -00.50798 -00.00148 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51643 -00.00494 000.00288 000.00369 000.00299 000.00370 002.04541 000.00000 000.00293 000.00369 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.022 000.022 -00.015 -00.000 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.46706 -00.33115 -00.51110 -00.01432 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51645 -00.00687 000.00297 000.00461 000.00308 000.00462 002.04541 000.00000 000.00303 000.00462 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.028 000.028 000.000 -00.031 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.48741 -00.33121 -00.52015 000.00049 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51651 -00.00257 000.00262 -00.00129 000.00273 -00.00128 002.04541 000.00000 000.00267 -00.00128 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.008 -00.008 -00.008 000.008 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.50772 -00.33129 -00.52133 -00.00770 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51659 -00.00570 000.00247 000.00049 000.00258 000.00051 002.04541 000.00000 000.00253 000.00050 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.003 000.003 000.000 -00.015 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.52789 -00.33136 -00.51492 000.00010 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51666 -00.00256 000.00212 -00.00289 000.00223 -00.00288 002.04541 000.00000 000.00218 -00.00288 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.017 -00.017 000.000 -00.000 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.54837 -00.33138 -00.52176 000.00869 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51668 000.00109 000.00185 -00.00584 000.00195 -00.00583 002.04541 000.00000 000.00190 -00.00584 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.035 -00.035 000.023 -00.031 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.56862 -00.33129 -00.52182 -00.00000 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51659 000.00032 000.00197 -00.00231 000.00208 -00.00230 002.04541 000.00000 000.00203 -00.00231 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.014 -00.014 000.062 000.023 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.58869 -00.33131 -00.52136 -00.00079 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51661 000.00198 000.00139 -00.00487 000.00150 -00.00485 002.04541 000.00000 000.00145 -00.00486 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.029 -00.029 -00.031 -00.008 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.61395 -00.33144 -00.51632 -00.00869 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51674 -00.00440 000.00100 -00.00095 000.00110 -00.00094 002.04541 000.00000 000.00105 -00.00095 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.006 -00.006 -00.023 000.015 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.63423 -00.33152 -00.51361 -00.01135 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51682 -00.00602 000.00091 000.00060 000.00102 000.00061 002.04541 000.00000 000.00097 000.00060 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.004 000.004 000.015 000.015 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.65462 -00.33146 -00.50643 -00.00543 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51676 -00.00553 000.00174 000.00417 000.00184 000.00418 002.04541 000.00000 000.00179 000.00417 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.025 000.025 000.008 -00.008 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.67510 -00.33132 -00.51133 000.00474 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51662 -00.00053 000.00234 000.00252 000.00245 000.00254 002.04541 000.00000 000.00240 000.00253 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.015 000.015 000.023 000.031 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.69548 -00.33141 -00.51159 -00.00207 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51671 -00.00398 000.00226 000.00296 000.00237 000.00297 002.04541 000.00000 000.00231 000.00297 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.018 000.018 000.015 -00.008 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.71592 -00.33122 -00.50499 -00.00188 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51652 000.00193 000.00258 000.00073 000.00268 000.00075 002.04541 000.00000 000.00263 000.00074 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.004 000.004 000.015 -00.023 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.73637 -00.33118 -00.51714 -00.00454 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51648 -00.00240 000.00276 000.00355 000.00286 000.00356 002.04541 000.00000 000.00281 000.00356 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.021 000.021 000.015 000.038 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.75698 -00.33110 -00.51646 000.00385 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51640 000.00150 000.00266 -00.00018 000.00277 -00.00017 002.04541 000.00000 000.00272 -00.00018 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.001 -00.001 -00.031 -00.023 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.77755 -00.33127 -00.51765 -00.01491 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51657 -00.00801 000.00229 000.00390 000.00240 000.00391 002.04541 000.00000 000.00234 000.00390 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.023 000.023 -00.008 -00.015 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.79777 -00.33156 -00.51499 000.00237 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51685 -00.00811 000.00181 -00.00042 000.00191 -00.00040 002.04541 000.00000 000.00186 -00.00041 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.002 -00.002 000.038 -00.015 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.81837 -00.33161 -00.51569 -00.00602 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51690 -00.00549 000.00172 -00.00159 000.00183 -00.00157 002.04541 000.00000 000.00177 -00.00158 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.009 -00.009 000.000 -00.031 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.83874 -00.33158 -00.51015 000.00553 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51687 -00.00027 000.00181 -00.00349 000.00191 -00.00348 002.04541 000.00000 000.00186 -00.00348 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.021 -00.021 -00.008 000.015 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.85927 -00.33151 -00.51299 -00.01501 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51680 -00.00090 000.00177 -00.00127 000.00188 -00.00126 002.04541 000.00000 000.00182 -00.00126 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.008 -00.008 -00.008 000.023 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.87982 -00.33173 -00.51344 -00.01580 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51702 -00.01204 000.00196 000.00603 000.00207 000.00604 002.04541 000.00000 000.00202 000.00604 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.036 000.036 -00.031 -00.008 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.90002 -00.33181 -00.51737 -00.00958 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51711 -00.00757 000.00197 000.00159 000.00207 000.00160 002.04541 000.00000 000.00202 000.00159 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.010 000.010 -00.008 000.031 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.92040 -00.33193 -00.51517 -00.00286 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51722 -00.00628 000.00187 -00.00011 000.00198 -00.00010 002.04541 000.00000 000.00192 -00.00010 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.001 -00.001 -00.023 -00.023 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.94086 -00.33184 -00.52080 000.01353 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51714 000.00520 000.00151 -00.00839 000.00161 -00.00838 002.04541 000.00000 000.00156 -00.00838 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.050 -00.050 -00.008 -00.031 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.96127 -00.33208 -00.51019 -00.00810 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51738 -00.00986 000.00142 000.00259 000.00152 000.00260 002.04541 000.00000 000.00147 000.00259 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.016 000.016 -00.008 000.015 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00036.98196 -00.33215 -00.51759 -00.00079 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51745 -00.00507 000.00146 -00.00105 000.00156 -00.00103 002.04541 000.00000 000.00151 -00.00104 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.006 -00.006 -00.015 -00.031 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00037.00206 -00.33186 -00.50550 000.00948 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51715 000.00798 000.00165 -00.00610 000.00175 -00.00609 002.04541 000.00000 000.00170 -00.00609 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.037 -00.037 -00.008 -00.031 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00037.02310 -00.33167 -00.51492 -00.00415 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51697 000.00166 000.00207 000.00198 000.00217 000.00199 002.04541 000.00000 000.00212 000.00198 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.012 000.012 -00.031 -00.000 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00037.04349 -00.33177 -00.51710 000.00109 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51706 -00.00073 000.00155 -00.00003 000.00165 -00.00002 002.04541 000.00000 000.00160 -00.00002 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.000 -00.000 000.023 -00.023 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00037.06405 -00.33169 -00.51399 000.00296 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51699 000.00170 000.00152 -00.00123 000.00163 -00.00122 002.04541 000.00000 000.00158 -00.00123 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.007 -00.007 -00.031 000.038 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00037.08430 -00.33151 -00.51403 000.00089 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51680 000.00242 000.00196 000.00116 000.00207 000.00117 002.04541 000.00000 000.00201 000.00117 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.007 000.007 -00.031 -00.008 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00037.10441 -00.33157 -00.51004 -00.00790 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51687 -00.00342 000.00182 000.00354 000.00192 000.00355 002.04541 000.00000 000.00187 000.00354 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.021 000.021 000.023 -00.031 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00037.12501 -00.33157 -00.50842 -00.00849 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51687 -00.00705 000.00238 000.00703 000.00249 000.00704 002.04541 000.00000 000.00244 000.00703 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.042 000.042 000.023 -00.000 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00037.14559 -00.33161 -00.51448 000.00533 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51691 -00.00169 000.00216 000.00025 000.00227 000.00027 002.04541 000.00000 000.00222 000.00026 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.002 000.002 -00.023 -00.038 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00037.16631 -00.33164 -00.51308 -00.01718 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51694 -00.00713 000.00222 000.00448 000.00233 000.00449 002.04541 000.00000 000.00227 000.00448 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.027 000.027 000.062 -00.038 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00037.18658 -00.33171 -00.51914 -00.00109 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51701 -00.00538 000.00230 000.00184 000.00241 000.00185 002.04541 000.00000 000.00236 000.00184 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 000.011 000.011 000.038 000.023 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
00037.20732 -00.33177 -00.52082 000.00188 000.00000 000.00000 000.00010 000.00002 002.04541 000.00000 -00.51707 -00.00019 000.00168 -00.00441 000.00179 -00.00440 002.04541 000.00000 000.00174 -00.00440 -0.000 00.000 000.00081 000.00000 000.00082 -00.00000 000.00081 000.00000 -00.026 -00.026 000.023 -00.008 6 000.00004 000.00000   0.00000   0.00000   0.098  -0.272
