# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=17.500000, KD_WH=15.849000, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00000.28836 -00.03357 -00.22229 -00.00494 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21887 -00.00390 -00.28728 000.56325 -00.30046 000.58912 002.04541 000.00000 -00.29387 000.57618 -0.000 00.000 -00.28728 000.00000 -00.30046 000.00000 -00.29745 000.00000 000.000 000.000 000.031 000.077 3 -00.00505 000.00992  -0.00511   0.00000   0.001   0.053
00000.30931 -00.03383 -00.22628 -00.01214 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21913 -00.00983 -00.25209 000.49960 -00.26362 000.52253 002.04541 000.00000 -00.25785 000.51106 -0.000 00.000 -00.25209 000.00000 -00.26362 000.00000 -00.26091 000.00000 000.000 000.000 -00.023 -00.008 3 -00.00442 000.00880  -0.00447   0.00000   0.001   0.056
00000.33030 -00.03380 -00.21742 000.00158 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21910 -00.00099 -00.22008 000.43734 -00.23015 000.45757 002.04541 000.00000 -00.22512 000.44746 -0.000 00.000 -00.22008 000.00000 -00.23015 000.00000 -00.22791 000.00000 000.000 000.000 -00.031 000.023 3 -00.00386 000.00776  -0.00391   0.00000   0.001   0.058
00000.35099 -00.03373 -00.21708 -00.01145 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21903 -00.00032 -00.19197 000.38735 -00.20076 000.40514 002.04541 000.00000 -00.19637 000.39624 -0.000 00.000 -00.19197 000.00000 -00.20076 000.00000 -00.19886 000.00000 000.000 000.000 000.015 -00.000 3 -00.00337 000.00682  -0.00341   0.00000   0.001   0.061
00000.37168 -00.03389 -00.21330 -00.00612 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21919 -00.00667 -00.16714 000.34463 -00.17481 000.36023 002.04541 000.00000 -00.17097 000.35243 -0.000 00.000 -00.16714 000.00000 -00.17481 000.00000 -00.17313 000.00000 000.000 000.000 -00.008 -00.008 3 -00.00294 000.00598  -0.00298   0.00000   0.001   0.063
00000.39243 -00.03384 -00.21582 000.00434 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21914 000.00064 -00.14535 000.29827 -00.15205 000.31192 002.04541 000.00000 -00.14870 000.30510 -0.000 00.000 -00.14535 000.00000 -00.15205 000.00000 -00.15057 000.00000 000.000 000.000 000.000 -00.031 3 -00.00257 000.00524  -0.00260   0.00000   0.001   0.065
00000.41320 -00.03398 -00.21308 -00.00849 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21928 -00.00745 -00.12658 000.26519 -00.13241 000.27711 002.04541 000.00000 -00.12949 000.27115 -0.000 00.000 -00.12658 000.00000 -00.13241 000.00000 -00.13111 000.00000 000.000 000.000 000.008 000.023 3 -00.00224 000.00457  -0.00227   0.00000   0.001   0.066
00000.43385 -00.03388 -00.21436 000.00049 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21918 000.00112 -00.10996 000.22717 -00.11505 000.23756 002.04541 000.00000 -00.11250 000.23236 -0.000 00.000 -00.10996 000.00000 -00.11505 000.00000 -00.11391 000.00000 000.000 000.000 -00.008 -00.031 3 -00.00195 000.00399  -0.00198   0.00000   0.001   0.068
00000.45481 -00.03400 -00.20720 -00.01896 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21930 -00.00995 -00.09479 000.20865 -00.09923 000.21772 002.04541 000.00000 -00.09701 000.21319 -0.000 00.000 -00.09479 000.00000 -00.09923 000.00000 -00.09836 000.00000 000.000 000.000 -00.023 -00.023 3 -00.00170 000.00348  -0.00172   0.00000   0.001   0.069
00000.47575 -00.03417 -00.21556 -00.00740 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21947 -00.00930 -00.08189 000.18003 -00.08576 000.18792 002.04541 000.00000 -00.08382 000.18398 -0.000 00.000 -00.08189 000.00000 -00.08576 000.00000 -00.08492 000.00000 000.000 000.000 -00.015 -00.031 3 -00.00148 000.00303  -0.00150   0.00000   0.001   0.070
00000.49659 -00.03428 -00.21541 -00.00691 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21958 -00.00747 -00.07086 000.15476 -00.07423 000.16164 002.04541 000.00000 -00.07255 000.15820 -0.000 00.000 -00.07086 000.00000 -00.07423 000.00000 -00.07350 000.00000 000.000 000.000 000.023 000.023 3 -00.00129 000.00264  -0.00131   0.00000   0.001   0.071
00000.51771 -00.03434 -00.21397 -00.00533 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21964 -00.00581 -00.06106 000.13422 -00.06399 000.14021 002.04541 000.00000 -00.06253 000.13721 -0.000 00.000 -00.06106 000.00000 -00.06399 000.00000 -00.06338 000.00000 000.000 000.000 000.023 000.023 3 -00.00113 000.00230  -0.00114   0.00000   0.001   0.072
00000.53833 -00.03434 -00.22284 000.00148 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21964 -00.00123 -00.05303 000.11278 -00.05559 000.11800 002.04541 000.00000 -00.05431 000.11539 -0.000 00.000 -00.05303 000.00000 -00.05559 000.00000 -00.05496 000.00000 000.000 000.000 000.008 -00.015 3 -00.00098 000.00200  -0.00099   0.00000   0.001   0.072
00000.55925 -00.03440 -00.21864 -00.00810 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21969 -00.00311 -00.04636 000.09800 -00.04858 000.10255 002.04541 000.00000 -00.04747 000.10027 -0.000 00.000 -00.04636 000.00000 -00.04858 000.00000 -00.04808 000.00000 000.000 000.000 000.000 -00.031 3 -00.00085 000.00175  -0.00087   0.00000   0.001   0.073
00000.58025 -00.03449 -00.22101 -00.00089 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21978 -00.00299 -00.04038 000.08404 -00.04232 000.08801 002.04541 000.00000 -00.04135 000.08603 -0.000 00.000 -00.04038 000.00000 -00.04232 000.00000 -00.04186 000.00000 000.000 000.000 -00.015 -00.038 3 -00.00074 000.00152  -0.00075   0.00000   0.001   0.073
00000.60111 -00.03446 -00.21557 000.00523 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21976 000.00117 -00.03508 000.07089 -00.03677 000.07434 002.04541 000.00000 -00.03593 000.07262 -0.000 00.000 -00.03508 000.00000 -00.03677 000.00000 -00.03643 000.00000 000.000 000.000 000.000 000.031 3 -00.00065 000.00132  -0.00066   0.00000   0.001   0.074
00000.62197 -00.03466 -00.21930 -00.01817 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21996 -00.01109 -00.03036 000.06974 -00.03183 000.07275 002.04541 000.00000 -00.03110 000.07124 -0.000 00.000 -00.03036 000.00000 -00.03183 000.00000 -00.03150 000.00000 000.000 000.000 -00.015 -00.031 3 -00.00056 000.00115  -0.00057   0.00000   0.001   0.074
00000.64321 -00.03451 -00.21858 000.01432 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21981 000.00621 -00.02637 000.04946 -00.02765 000.05208 002.04541 000.00000 -00.02701 000.05077 -0.000 00.000 -00.02637 000.00000 -00.02765 000.00000 -00.02737 000.00000 000.000 000.000 -00.015 -00.008 3 -00.00049 000.00100  -0.00050   0.00000   0.001   0.075
00000.66439 -00.03430 -00.21230 -00.00059 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21960 000.00528 -00.02252 000.04730 -00.02364 000.04957 002.04541 000.00000 -00.02308 000.04843 -0.000 00.000 -00.02252 000.00000 -00.02364 000.00000 -00.02346 000.00000 000.000 000.000 -00.038 -00.038 3 -00.00043 000.00087  -0.00043   0.00000   0.001   0.075
00000.68529 -00.03430 -00.22369 -00.00039 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21960 000.00084 -00.01960 000.04280 -00.02057 000.04478 002.04541 000.00000 -00.02009 000.04379 -0.000 00.000 -00.01960 000.00000 -00.02057 000.00000 -00.02030 000.00000 000.000 000.000 000.031 000.015 3 -00.00037 000.00076  -0.00038   0.00000   0.001   0.075
00000.70592 -00.03445 -00.21780 -00.01501 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21975 -00.00686 -00.01709 000.04098 -00.01793 000.04271 002.04541 000.00000 -00.01751 000.04184 -0.000 00.000 -00.01709 000.00000 -00.01793 000.00000 -00.01776 000.00000 000.000 000.000 -00.023 000.046 3 -00.00032 000.00066  -0.00033   0.00000   0.001   0.075
00000.72687 -00.03467 -00.21441 000.00494 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21997 -00.01000 -00.01451 000.03702 -00.01524 000.03853 002.04541 000.00000 -00.01487 000.03777 -0.000 00.000 -00.01451 000.00000 -00.01524 000.00000 -00.01512 000.00000 000.000 000.000 000.008 -00.054 3 -00.00028 000.00058  -0.00029   0.00000   0.001   0.076
00000.74761 -00.03455 -00.20889 -00.00543 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21984 -00.00184 -00.01187 000.03021 -00.01251 000.03152 002.04541 000.00000 -00.01219 000.03087 -0.000 00.000 -00.01187 000.00000 -00.01251 000.00000 -00.01246 000.00000 000.000 000.000 000.000 -00.015 3 -00.00025 000.00050  -0.00025   0.00000   0.001   0.076
00000.76878 -00.03451 -00.21004 -00.00494 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21981 -00.00436 -00.00914 000.03129 -00.00970 000.03243 002.04541 000.00000 -00.00942 000.03186 -0.000 00.000 -00.00914 000.00000 -00.00970 000.00000 -00.00964 000.00000 000.000 000.000 000.008 000.031 3 -00.00021 000.00044  -0.00022   0.00000   0.001   0.076
00000.78957 -00.03445 -00.21409 000.00415 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21974 -00.00173 -00.00698 000.02659 -00.00747 000.02759 002.04541 000.00000 -00.00722 000.02709 -0.000 00.000 -00.00698 000.00000 -00.00747 000.00000 -00.00738 000.00000 000.000 000.000 -00.008 -00.000 3 -00.00019 000.00038  -0.00019   0.00000   0.001   0.076
00000.81064 -00.03435 -00.21506 -00.00227 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21965 -00.00027 -00.00548 000.02220 -00.00590 000.02307 002.04541 000.00000 -00.00569 000.02264 -0.000 00.000 -00.00548 000.00000 -00.00590 000.00000 -00.00581 000.00000 000.000 000.000 000.008 -00.038 3 -00.00016 000.00033  -0.00016   0.00000   0.001   0.076
00000.83134 -00.03428 -00.21247 000.00148 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21958 000.00006 -00.00411 000.01927 -00.00447 000.02002 002.04541 000.00000 -00.00429 000.01965 -0.000 00.000 -00.00411 000.00000 -00.00447 000.00000 -00.00442 000.00000 000.000 000.000 000.008 -00.046 3 -00.00014 000.00029  -0.00014   0.00000   0.001   0.076
00000.85204 -00.03415 -00.21110 -00.00464 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21945 000.00303 -00.00317 000.01447 -00.00349 000.01513 002.04541 000.00000 -00.00333 000.01480 -0.000 00.000 -00.00317 000.00000 -00.00349 000.00000 -00.00346 000.00000 000.000 000.000 000.023 -00.054 3 -00.00012 000.00025  -0.00012   0.00000   0.001   0.076
00000.87279 -00.03412 -00.21100 -00.00533 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21942 -00.00068 -00.00237 000.01453 -00.00265 000.01510 002.04541 000.00000 -00.00251 000.01481 -0.000 00.000 -00.00237 000.00000 -00.00265 000.00000 -00.00264 000.00000 000.000 000.000 -00.015 000.023 3 -00.00011 000.00022  -0.00011   0.00000   0.001   0.077
00000.89355 -00.03408 -00.21630 000.00118 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21938 -00.00105 -00.00139 000.01298 -00.00164 000.01348 002.04541 000.00000 -00.00151 000.01323 -0.000 00.000 -00.00139 000.00000 -00.00164 000.00000 -00.00157 000.00000 000.000 000.000 000.000 000.008 3 -00.00009 000.00019  -0.00009   0.00000   0.001   0.077
00000.91443 -00.03418 -00.20626 -00.02073 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21948 -00.01251 -00.00012 000.02065 -00.00033 000.02109 002.04541 000.00000 -00.00022 000.02087 -0.000 00.000 -00.00012 000.00000 -00.00033 000.00000 -00.00037 000.00000 000.000 000.000 000.008 -00.054 3 -00.00008 000.00017  -0.00008   0.00000   0.001   0.077
00000.93519 -00.03413 -00.20817 -00.00039 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21943 -00.00540 000.00122 000.01450 000.00104 000.01487 002.04541 000.00000 000.00113 000.01468 -0.000 00.000 000.00122 000.00000 000.00104 000.00000 000.00102 000.00000 000.000 000.000 000.023 000.077 3 -00.00007 000.00014  -0.00007   0.00000   0.001   0.077
00000.95616 -00.03405 -00.21011 -00.00879 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21934 -00.00226 000.00189 000.01058 000.00173 000.01091 002.04541 000.00000 000.00181 000.01074 -0.000 00.000 000.00189 000.00000 000.00173 000.00000 000.00173 000.00000 000.000 000.000 -00.015 000.023 3 -00.00006 000.00013  -0.00006   0.00000   0.001   0.077
00000.97704 -00.03403 -00.20807 -00.00109 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21932 -00.00085 000.00194 000.00636 000.00180 000.00665 002.04541 000.00000 000.00187 000.00650 -0.000 00.000 000.00194 000.00000 000.00180 000.00000 000.00178 000.00000 000.000 000.000 -00.023 000.054 3 -00.00005 000.00011  -0.00005   0.00000   0.001   0.077
00000.99802 -00.03391 -00.21472 -00.00267 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21921 -00.00147 000.00272 000.00783 000.00260 000.00808 002.04541 000.00000 000.00266 000.00795 -0.000 00.000 000.00272 000.00000 000.00260 000.00000 000.00264 000.00000 000.000 000.000 000.000 000.008 3 -00.00005 000.00010  -0.00005   0.00000   0.001   0.077
00001.01910 -00.03378 -00.21560 000.01461 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21907 000.00484 000.00285 000.00152 000.00274 000.00174 002.04541 000.00000 000.00279 000.00163 -0.000 00.000 000.00285 000.00000 000.00274 000.00000 000.00279 000.00000 000.000 000.000 -00.031 -00.031 3 -00.00004 000.00008  -0.00004   0.00000   0.001   0.077
00001.03977 -00.03349 -00.21154 000.00405 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21879 000.00729 000.00305 000.00141 000.00296 000.00160 002.04541 000.00000 000.00300 000.00150 -0.000 00.000 000.00305 000.00000 000.00296 000.00000 000.00296 000.00000 000.000 000.000 -00.008 -00.054 3 -00.00004 000.00007  -0.00004   0.00000   0.001   0.077
00001.06059 -00.03363 -00.21742 -00.01580 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21893 -00.00820 000.00304 000.00943 000.00296 000.00960 002.04541 000.00000 000.00300 000.00951 -0.000 00.000 000.00304 000.00000 000.00296 000.00000 000.00301 000.00000 000.000 000.000 -00.015 -00.046 3 -00.00003 000.00006  -0.00003   0.00000   0.001   0.077
00001.08143 -00.03367 -00.21474 -00.00375 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21897 -00.00513 000.00312 000.00472 000.00305 000.00486 002.04541 000.00000 000.00309 000.00479 -0.000 00.000 000.00312 000.00000 000.00305 000.00000 000.00308 000.00000 000.000 000.000 000.008 000.108 3 -00.00003 000.00006  -0.00003   0.00000   0.001   0.077
00001.10236 -00.03370 -00.21302 -00.01372 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21900 -00.00462 000.00309 000.00295 000.00303 000.00308 002.04541 000.00000 000.00306 000.00302 -0.000 00.000 000.00309 000.00000 000.00303 000.00000 000.00303 000.00000 000.000 000.000 -00.015 -00.015 3 -00.00002 000.00005  -0.00002   0.00000   0.001   0.077
00001.12325 -00.03387 -00.21937 -00.00612 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21917 -00.00985 000.00326 000.00512 000.00321 000.00523 002.04541 000.00000 000.00323 000.00518 -0.000 00.000 000.00326 000.00000 000.00321 000.00000 000.00327 000.00000 000.000 000.000 -00.015 -00.008 3 -00.00002 000.00004  -0.00002   0.00000   0.001   0.077
00001.14446 -00.03401 -00.21835 -00.01007 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21931 -00.00746 000.00287 000.00047 000.00283 000.00056 002.04541 000.00000 000.00285 000.00051 -0.000 00.000 000.00287 000.00000 000.00283 000.00000 000.00287 000.00000 000.000 000.000 000.008 000.038 3 -00.00002 000.00004  -0.00002   0.00000   0.001   0.077
00001.16539 -00.03421 -00.21609 -00.01501 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21951 -00.01063 000.00269 000.00147 000.00265 000.00156 002.04541 000.00000 000.00267 000.00152 -0.000 00.000 000.00269 000.00000 000.00265 000.00000 000.00266 000.00000 000.000 000.000 000.008 000.008 3 -00.00002 000.00003  -0.00002   0.00000   0.001   0.077
00001.18645 -00.03443 -00.21915 -00.00178 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21973 -00.00965 000.00245 -00.00118 000.00242 -00.00111 002.04541 000.00000 000.00244 -00.00114 -0.000 00.000 000.00245 000.00000 000.00242 000.00000 000.00246 000.00000 000.000 000.000 000.008 -00.000 3 -00.00001 000.00003  -0.00001   0.00000   0.001   0.077
00001.20712 -00.03448 -00.22174 -00.00148 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21978 -00.00347 000.00209 -00.00544 000.00206 -00.00538 002.04541 000.00000 000.00208 -00.00541 -0.000 00.000 000.00209 000.00000 000.00206 000.00000 000.00213 000.00000 000.000 000.000 000.008 000.031 3 -00.00001 000.00002  -0.00001   0.00000   0.001   0.077
00001.22814 -00.03450 -00.21382 -00.00375 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21980 -00.00315 000.00208 -00.00309 000.00205 -00.00304 002.04541 000.00000 000.00206 -00.00307 -0.000 00.000 000.00208 000.00000 000.00205 000.00000 000.00203 000.00000 000.000 000.000 -00.008 -00.000 3 -00.00001 000.00002  -0.00001   0.00000   0.001   0.077
00001.24887 -00.03444 -00.21336 -00.00178 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21974 -00.00235 000.00247 -00.00040 000.00245 -00.00035 002.04541 000.00000 000.00246 -00.00038 -0.000 00.000 000.00247 000.00000 000.00245 000.00000 000.00242 000.00000 000.000 000.000 000.015 000.038 3 -00.00001 000.00002  -0.00001   0.00000   0.001   0.077
00001.26966 -00.03444 -00.21213 000.00158 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21974 -00.00243 000.00253 000.00015 000.00251 000.00019 002.04541 000.00000 000.00252 000.00017 -0.000 00.000 000.00253 000.00000 000.00251 000.00000 000.00247 000.00000 000.000 000.000 000.023 -00.031 3 -00.00001 000.00002  -0.00001   0.00000   0.001   0.077
00001.29036 -00.03436 -00.21690 -00.00543 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21966 -00.00218 000.00282 000.00170 000.00280 000.00174 002.04541 000.00000 000.00281 000.00172 -0.000 00.000 000.00282 000.00000 000.00280 000.00000 000.00281 000.00000 000.000 000.000 -00.008 -00.054 3 -00.00001 000.00001  -0.00001   0.00000   0.001   0.077
00001.31101 -00.03450 -00.21757 -00.01185 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21980 -00.00853 000.00275 000.00443 000.00274 000.00446 002.04541 000.00000 000.00274 000.00444 -0.000 00.000 000.00275 000.00000 000.00274 000.00000 000.00275 000.00000 000.000 000.000 -00.015 000.023 3 -00.00001 000.00001  -0.00001   0.00000   0.001   0.077
00001.33204 -00.03458 -00.22191 000.00257 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21988 -00.00234 000.00237 -00.00268 000.00235 -00.00266 002.04541 000.00000 000.00236 -00.00267 -0.000 00.000 000.00237 000.00000 000.00235 000.00000 000.00241 000.00000 000.000 000.000 000.031 -00.000 3 -00.00001 000.00001  -0.00001   0.00000   0.001   0.077
00001.35274 -00.03457 -00.21426 -00.00740 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21987 -00.00088 000.00203 -00.00330 000.00202 -00.00328 002.04541 000.00000 000.00203 -00.00329 -0.000 00.000 000.00203 000.00000 000.00202 000.00000 000.00199 000.00000 000.000 000.000 000.000 -00.031 3 -00.00000 000.00001  -0.00000   0.00000   0.001   0.077
00001.37353 -00.03457 -00.22075 000.00770 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.21987 -00.00094 000.00217 -00.00195 000.00216 -00.00193 002.04541 000.00000 000.00217 -00.00194 -0.000 00.000 000.00217 000.00000 000.00216 000.00000 000.00220 000.00000 000.000 000.000 -00.015 000.038 3 -00.00000 000.00001  -0.00000   0.00000   0.001   0.077
