# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=270.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00000.20087 -01.82169 -01.87874 -00.00148 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87612 000.00093 000.00194 000.00122 000.00194 000.00122 000.14949 000.00000 000.00194 000.00122 -0.000 00.000 000.00194 000.00000 000.00194 000.00000 000.00196 000.00000 000.000 000.000 000.023 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.21204 -01.82179 -01.87790 -00.00632 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87622 -00.00417 000.00169 000.00250 000.00169 000.00250 000.14949 000.00000 000.00169 000.00250 -0.000 00.000 000.00169 000.00000 000.00169 000.00000 000.00171 000.00000 000.000 000.000 000.062 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.22299 -01.82174 -01.86164 -00.01609 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87617 -00.00235 000.00198 000.00292 000.00198 000.00292 000.14949 000.00000 000.00198 000.00292 -0.000 00.000 000.00198 000.00000 000.00198 000.00000 000.00192 000.00000 000.000 000.000 -00.015 -00.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.23405 -01.82169 -01.86868 000.00168 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87612 000.00017 000.00223 000.00215 000.00223 000.00215 000.14949 000.00000 000.00223 000.00215 -0.000 00.000 000.00223 000.00000 000.00223 000.00000 000.00221 000.00000 000.000 000.000 -00.015 -00.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.24507 -01.82172 -01.87675 -00.00385 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87615 -00.00193 000.00225 000.00291 000.00225 000.00291 000.14949 000.00000 000.00225 000.00291 -0.000 00.000 000.00225 000.00000 000.00225 000.00000 000.00226 000.00000 000.000 000.000 -00.023 000.038 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.25603 -01.82171 -01.87040 000.00661 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87614 000.00059 000.00218 000.00017 000.00218 000.00017 000.14949 000.00000 000.00218 000.00017 -0.000 00.000 000.00218 000.00000 000.00218 000.00000 000.00216 000.00000 000.000 000.000 000.000 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.26719 -01.82173 -01.88202 -00.00977 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87616 -00.00059 000.00192 -00.00047 000.00192 -00.00047 000.14949 000.00000 000.00192 -00.00047 -0.000 00.000 000.00192 000.00000 000.00192 000.00000 000.00196 000.00000 000.000 000.000 000.000 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.27804 -01.82178 -01.87387 -00.01047 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87621 -00.00327 000.00180 000.00065 000.00180 000.00065 000.14949 000.00000 000.00180 000.00065 -0.000 00.000 000.00180 000.00000 000.00180 000.00000 000.00180 000.00000 000.000 000.000 -00.038 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.28900 -01.82179 -01.86999 000.00148 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87622 -00.00337 000.00197 000.00163 000.00197 000.00163 000.14949 000.00000 000.00197 000.00163 -0.000 00.000 000.00197 000.00000 000.00197 000.00000 000.00195 000.00000 000.000 000.000 000.000 -00.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.30016 -01.82178 -01.87270 -00.01027 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87621 -00.00354 000.00220 000.00269 000.00220 000.00269 000.14949 000.00000 000.00220 000.00269 -0.000 00.000 000.00220 000.00000 000.00220 000.00000 000.00220 000.00000 000.000 000.000 000.008 000.023 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.31115 -01.82177 -01.87203 -00.00099 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87620 -00.00202 000.00236 000.00189 000.00236 000.00189 000.14949 000.00000 000.00236 000.00189 -0.000 00.000 000.00236 000.00000 000.00236 000.00000 000.00235 000.00000 000.000 000.000 000.008 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.32214 -01.82178 -01.87789 000.00168 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87621 -00.00086 000.00216 -00.00023 000.00216 -00.00023 000.14949 000.00000 000.00216 -00.00023 -0.000 00.000 000.00216 000.00000 000.00216 000.00000 000.00218 000.00000 000.000 000.000 000.031 -00.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.33313 -01.82182 -01.88170 000.00612 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87626 -00.00248 000.00207 000.00021 000.00207 000.00021 000.14949 000.00000 000.00207 000.00021 -0.000 00.000 000.00207 000.00000 000.00207 000.00000 000.00212 000.00000 000.000 000.000 -00.015 000.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.34414 -01.82183 -01.87161 -00.00395 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87626 -00.00209 000.00207 000.00009 000.00207 000.00009 000.14949 000.00000 000.00207 000.00009 -0.000 00.000 000.00207 000.00000 000.00207 000.00000 000.00206 000.00000 000.000 000.000 000.015 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.35516 -01.82187 -01.87340 -00.00908 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87630 -00.00463 000.00216 000.00217 000.00216 000.00217 000.14949 000.00000 000.00216 000.00217 -0.000 00.000 000.00216 000.00000 000.00216 000.00000 000.00216 000.00000 000.000 000.000 000.008 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.36625 -01.82184 -01.87388 -00.00790 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87627 -00.00289 000.00236 000.00174 000.00236 000.00174 000.14949 000.00000 000.00236 000.00174 -0.000 00.000 000.00236 000.00000 000.00236 000.00000 000.00236 000.00000 000.000 000.000 000.031 -00.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.37732 -01.82184 -01.87406 000.00296 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87627 000.00007 000.00211 -00.00167 000.00211 -00.00167 000.14949 000.00000 000.00211 -00.00167 -0.000 00.000 000.00211 000.00000 000.00211 000.00000 000.00212 000.00000 000.000 000.000 -00.008 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.38825 -01.82181 -01.88032 000.00395 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87624 000.00243 000.00188 -00.00400 000.00188 -00.00400 000.14949 000.00000 000.00188 -00.00400 -0.000 00.000 000.00188 000.00000 000.00188 000.00000 000.00191 000.00000 000.000 000.000 000.046 -00.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.39926 -01.82188 -01.89058 -00.01362 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87632 -00.00268 000.00168 -00.00097 000.00168 -00.00097 000.14949 000.00000 000.00168 -00.00097 -0.000 00.000 000.00168 000.00000 000.00168 000.00000 000.00177 000.00000 000.000 000.000 -00.031 000.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.41029 -01.82192 -01.86813 -00.00434 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87636 -00.00336 000.00162 -00.00055 000.00162 -00.00055 000.14949 000.00000 000.00162 -00.00055 -0.000 00.000 000.00162 000.00000 000.00162 000.00000 000.00159 000.00000 000.000 000.000 000.008 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.42137 -01.82195 -01.87739 000.00020 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87638 -00.00460 000.00188 000.00154 000.00188 000.00154 000.14949 000.00000 000.00188 000.00154 -0.000 00.000 000.00188 000.00000 000.00188 000.00000 000.00190 000.00000 000.000 000.000 -00.015 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.43240 -01.82193 -01.87190 -00.00592 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87636 -00.00330 000.00216 000.00190 000.00216 000.00190 000.14949 000.00000 000.00216 000.00190 -0.000 00.000 000.00216 000.00000 000.00216 000.00000 000.00214 000.00000 000.000 000.000 000.015 000.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.44331 -01.82194 -01.88019 000.00958 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87637 -00.00366 000.00240 000.00283 000.00240 000.00283 000.14949 000.00000 000.00240 000.00283 -0.000 00.000 000.00240 000.00000 000.00240 000.00000 000.00244 000.00000 000.000 000.000 000.038 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.45444 -01.82185 -01.87019 000.00237 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87629 000.00090 000.00247 000.00007 000.00247 000.00007 000.14949 000.00000 000.00247 000.00007 -0.000 00.000 000.00247 000.00000 000.00247 000.00000 000.00246 000.00000 000.000 000.000 -00.023 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.46539 -01.82191 -01.88575 -00.00790 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87635 -00.00249 000.00235 000.00125 000.00235 000.00125 000.14949 000.00000 000.00235 000.00125 -0.000 00.000 000.00235 000.00000 000.00235 000.00000 000.00242 000.00000 000.000 000.000 -00.031 -00.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.47637 -01.82193 -01.86806 -00.00365 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87637 -00.00306 000.00233 000.00139 000.00233 000.00139 000.14949 000.00000 000.00233 000.00139 -0.000 00.000 000.00233 000.00000 000.00233 000.00000 000.00230 000.00000 000.000 000.000 -00.038 000.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.48755 -01.82187 -01.86650 000.00178 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87630 000.00055 000.00249 -00.00021 000.00249 -00.00021 000.14949 000.00000 000.00249 -00.00021 -0.000 00.000 000.00249 000.00000 000.00249 000.00000 000.00245 000.00000 000.000 000.000 -00.008 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.49847 -01.82187 -01.87289 -00.00523 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87630 -00.00270 000.00271 000.00302 000.00271 000.00302 000.14949 000.00000 000.00271 000.00302 -0.000 00.000 000.00271 000.00000 000.00271 000.00000 000.00270 000.00000 000.000 000.000 000.046 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.50947 -01.82185 -01.86204 000.00434 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87629 -00.00303 000.00303 000.00409 000.00303 000.00409 000.14949 000.00000 000.00303 000.00409 -0.000 00.000 000.00303 000.00000 000.00303 000.00000 000.00297 000.00000 000.000 000.000 000.031 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.52062 -01.82180 -01.86342 000.00148 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87623 -00.00217 000.00342 000.00473 000.00342 000.00473 000.14949 000.00000 000.00342 000.00473 -0.000 00.000 000.00342 000.00000 000.00342 000.00000 000.00337 000.00000 000.000 000.000 -00.015 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.53142 -01.82174 -01.87843 -00.00523 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87617 -00.00089 000.00353 000.00371 000.00353 000.00371 000.14949 000.00000 000.00353 000.00371 -0.000 00.000 000.00353 000.00000 000.00353 000.00000 000.00357 000.00000 000.000 000.000 000.023 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.54251 -01.82172 -01.86844 000.00661 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87616 -00.00008 000.00347 000.00211 000.00347 000.00211 000.14949 000.00000 000.00347 000.00211 -0.000 00.000 000.00347 000.00000 000.00347 000.00000 000.00345 000.00000 000.000 000.000 -00.023 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.55356 -01.82177 -01.87913 -00.01402 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87620 -00.00412 000.00352 000.00435 000.00352 000.00435 000.14949 000.00000 000.00352 000.00435 -0.000 00.000 000.00352 000.00000 000.00352 000.00000 000.00356 000.00000 000.000 000.000 -00.038 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.56444 -01.82177 -01.87694 -00.01017 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87620 -00.00338 000.00344 000.00277 000.00344 000.00277 000.14949 000.00000 000.00344 000.00277 -0.000 00.000 000.00344 000.00000 000.00344 000.00000 000.00346 000.00000 000.000 000.000 000.008 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.57544 -01.82184 -01.87145 -00.00286 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87628 -00.00380 000.00305 000.00057 000.00305 000.00057 000.14949 000.00000 000.00305 000.00057 -0.000 00.000 000.00305 000.00000 000.00305 000.00000 000.00304 000.00000 000.000 000.000 000.015 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.58649 -01.82181 -01.87141 000.00326 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87624 -00.00132 000.00308 -00.00079 000.00308 -00.00079 000.14949 000.00000 000.00308 -00.00079 -0.000 00.000 000.00308 000.00000 000.00308 000.00000 000.00308 000.00000 000.000 000.000 000.023 000.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.59752 -01.82180 -01.86564 000.00326 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87623 -00.00246 000.00319 000.00072 000.00319 000.00072 000.14949 000.00000 000.00319 000.00072 -0.000 00.000 000.00319 000.00000 000.00319 000.00000 000.00315 000.00000 000.000 000.000 -00.023 -00.023 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.60864 -01.82178 -01.86973 -00.00138 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87621 -00.00291 000.00341 000.00207 000.00341 000.00207 000.14949 000.00000 000.00341 000.00207 -0.000 00.000 000.00341 000.00000 000.00341 000.00000 000.00339 000.00000 000.000 000.000 000.000 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.61955 -01.82174 -01.88307 000.00079 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87617 -00.00037 000.00330 -00.00029 000.00330 -00.00029 000.14949 000.00000 000.00330 -00.00029 -0.000 00.000 000.00330 000.00000 000.00330 000.00000 000.00336 000.00000 000.000 000.000 000.008 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.63057 -01.82179 -01.87235 -00.00504 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87622 -00.00356 000.00327 000.00157 000.00327 000.00157 000.14949 000.00000 000.00327 000.00157 -0.000 00.000 000.00327 000.00000 000.00327 000.00000 000.00327 000.00000 000.000 000.000 -00.046 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.64167 -01.82173 -01.87075 000.00079 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87617 -00.00134 000.00344 000.00085 000.00344 000.00085 000.14949 000.00000 000.00344 000.00085 -0.000 00.000 000.00344 000.00000 000.00344 000.00000 000.00343 000.00000 000.000 000.000 000.000 000.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.65256 -01.82170 -01.86788 -00.00533 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87614 -00.00098 000.00355 000.00106 000.00355 000.00106 000.14949 000.00000 000.00355 000.00106 -0.000 00.000 000.00355 000.00000 000.00355 000.00000 000.00353 000.00000 000.000 000.000 -00.008 000.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.66371 -01.82174 -01.88059 -00.00128 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87617 -00.00083 000.00322 -00.00094 000.00322 -00.00094 000.14949 000.00000 000.00322 -00.00094 -0.000 00.000 000.00322 000.00000 000.00322 000.00000 000.00327 000.00000 000.000 000.000 000.015 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.67475 -01.82178 -01.87346 -00.00444 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87621 -00.00422 000.00321 000.00140 000.00321 000.00140 000.14949 000.00000 000.00321 000.00140 -0.000 00.000 000.00321 000.00000 000.00321 000.00000 000.00321 000.00000 000.000 000.000 000.008 000.023 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.68570 -01.82178 -01.87343 -00.00484 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87621 -00.00336 000.00318 000.00064 000.00318 000.00064 000.14949 000.00000 000.00318 000.00064 -0.000 00.000 000.00318 000.00000 000.00318 000.00000 000.00319 000.00000 000.000 000.000 -00.023 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.69675 -01.82175 -01.87990 -00.00316 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87618 -00.00041 000.00304 -00.00181 000.00304 -00.00181 000.14949 000.00000 000.00304 -00.00181 -0.000 00.000 000.00304 000.00000 000.00304 000.00000 000.00308 000.00000 000.000 000.000 -00.008 000.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.70770 -01.82176 -01.87392 000.00780 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87619 -00.00258 000.00318 000.00060 000.00318 000.00060 000.14949 000.00000 000.00318 000.00060 -0.000 00.000 000.00318 000.00000 000.00318 000.00000 000.00319 000.00000 000.000 000.000 000.000 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.71873 -01.82164 -01.87070 -00.01145 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87607 -00.00043 000.00351 000.00141 000.00351 000.00141 000.14949 000.00000 000.00351 000.00141 -0.000 00.000 000.00351 000.00000 000.00351 000.00000 000.00350 000.00000 000.000 000.000 000.000 -00.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.72986 -01.82169 -01.88235 000.01382 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87612 -00.00173 000.00331 000.00064 000.00331 000.00064 000.14949 000.00000 000.00331 000.00064 -0.000 00.000 000.00331 000.00000 000.00331 000.00000 000.00337 000.00000 000.000 000.000 -00.023 -00.023 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.74078 -01.82166 -01.86830 -00.00563 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87609 -00.00216 000.00342 000.00170 000.00342 000.00170 000.14949 000.00000 000.00342 000.00170 -0.000 00.000 000.00342 000.00000 000.00342 000.00000 000.00340 000.00000 000.000 000.000 000.023 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
00000.75179 -01.82169 -01.86788 -00.00928 000.00000 000.00000 000.00000 -00.00000 000.14949 000.00000 -01.87612 -00.00438 000.00344 000.00286 000.00344 000.00286 000.14949 000.00000 000.00344 000.00286 -0.000 00.000 000.00344 000.00000 000.00344 000.00000 000.00341 000.00000 000.000 000.000 -00.023 000.015 3 000.00000 000.00000   0.00000   0.00000   0.000   0.000
